Timestamp,Tweet,Hashtags,Tweet_ID
2022-11-08 20:10:10+00:00,b'M\xc3\xb6ge diese WM im Quotenkeller verrotten.\n#WM2022\n#Katar\n#FIFAWorldCup',"[{'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Katar', 'indices': [49, 55]}, {'text': 'FIFAWorldCup', 'indices': [56, 69]}]",1590074219559530496
2022-11-08 20:10:08+00:00,"b'RT @KVonderruhr: Wie steht Ihr zur WM 22 #WM2022 ?\n\n\xe2\x80\xa6schauen, boykottieren, noch unentschlossen, nur deutsche Spiele? \n\nGerne RT\n\nich bin w\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [41, 48]}]",1590074211732959232
2022-11-08 20:10:01+00:00,"b'RT @realTomBohn: Khalid Salman, Ex-Fu\xc3\x9fball-Profi und #Katar-WM-Botschafter, hat Homosexualit\xc3\xa4t in einem Interview mit dem ZDF als \xe2\x80\x9egeistige\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [53, 59]}]",1590074181030268928
2022-11-08 20:09:45+00:00,"b'Meine WM-Startformation w\xc3\xbcrde stehen: In Mittelfeld und Angriff 5 M\xc3\xbcnchner plus Havertz, hinten zwei Dortmunder plu\xe2\x80\xa6 https://t.co/jnxDwGatEN'",[],1590074112772231168
2022-11-08 20:09:06+00:00,b'@gerechtGericht @Hoellenaufsicht Es sollte so etwas wie einen #Ehrenkodex und wertegeleitetes Handeln geben bei der\xe2\x80\xa6 https://t.co/J6QTKCmLHA',"[{'text': 'Ehrenkodex', 'indices': [62, 73]}]",1590073949529858048
2022-11-08 20:07:51+00:00,"b'RT @realTomBohn: Khalid Salman, Ex-Fu\xc3\x9fball-Profi und #Katar-WM-Botschafter, hat Homosexualit\xc3\xa4t in einem Interview mit dem ZDF als \xe2\x80\x9egeistige\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [53, 59]}]",1590073634466693121
2022-11-08 20:07:32+00:00,"b'Vielleicht nicht so popular opinion:\n#WM2022 ist eine der SEHR seltenen Gelegenheiten, dass sich Konservative, Klim\xe2\x80\xa6 https://t.co/OvskuacuWP'","[{'text': 'WM2022', 'indices': [37, 44]}]",1590073557383778304
2022-11-08 20:06:29+00:00,b'RT @tagesschau: Lesben- und Schwulenverband fordert Reisewarnung f\xc3\xbcr WM in Katar https://t.co/ThbbUl933i #Katar2022 #LGBTQ #WM2022',"[{'text': 'Katar2022', 'indices': [105, 115]}, {'text': 'LGBTQ', 'indices': [116, 122]}, {'text': 'WM2022', 'indices': [123, 130]}]",1590073290973847553
2022-11-08 20:06:28+00:00,b'Lust auf #WM2022 ? Schau die Serie #DasNetz2022 und sie vergeht Dir endg\xc3\xbcltig. #Gl\xc3\xbcckwunsch an @DasErste \n\nhttps://t.co/hFSmx0rtnz',"[{'text': 'WM2022', 'indices': [9, 16]}, {'text': 'DasNetz2022', 'indices': [35, 47]}, {'text': 'Glückwunsch', 'indices': [79, 91]}]",1590073286192336896
2022-11-08 20:06:10+00:00,"b'Bin ich f\xc3\xbcr:\n\n#BoycottQatar2022\n\n#WM2022 \n\nIch frage mich ehrlich gesagt sogar, wie das jemand nicht sein kann.'","[{'text': 'BoycottQatar2022', 'indices': [14, 31]}, {'text': 'WM2022', 'indices': [33, 40]}]",1590073210439368704
2022-11-08 20:06:09+00:00,b'#quatar gewinnt die Fu\xc3\x9fball #WM2022 da alles eh nur gekauft ist f\xc3\xa4ngt bei den Fans an und h\xc3\xb6rt mit dem Titel auf.',"[{'text': 'quatar', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [28, 35]}]",1590073208417710080
2022-11-08 20:06:06+00:00,b'So! Morgen schl\xc3\xa4gt #RBLeipzig den #scf und #Union patzt gegen #augsburg und wir haben alle schon vor der #WM2022 im\xe2\x80\xa6 https://t.co/sNagRIBQYr',"[{'text': 'RBLeipzig', 'indices': [19, 29]}, {'text': 'scf', 'indices': [34, 38]}, {'text': 'Union', 'indices': [43, 49]}, {'text': 'augsburg', 'indices': [62, 71]}, {'text': 'WM2022', 'indices': [105, 112]}]",1590073194844540928
2022-11-08 20:06:01+00:00,"b'RT @DerNarkotiseur: Mal Hand hoch \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f, wer bei dieser #WM2022 in einem offensichtlich menschenfeindlichen und intoleranten Land KEIN EINZ\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [56, 63]}]",1590073174305435648
2022-11-08 20:05:04+00:00,"b'Fair enough, dass das #ZDF mit #GeheimsacheKatar das eigene #WM2022 Programm besch\xc3\xa4digt. Und auff\xc3\xa4llig, wie die Rep\xe2\x80\xa6 https://t.co/i4RGp6L3FA'","[{'text': 'ZDF', 'indices': [22, 26]}, {'text': 'GeheimsacheKatar', 'indices': [31, 48]}, {'text': 'WM2022', 'indices': [60, 67]}]",1590072933291986945
2022-11-08 20:04:48+00:00,"b'Katar hat den Spruch ""Sport ist Mord"" zu w\xc3\xb6rtlich genommen.\n#WM2022'","[{'text': 'WM2022', 'indices': [60, 67]}]",1590072868876218368
2022-11-08 20:04:05+00:00,"b'RT @tagesschau: WM-Botschafter nennt Homosexualit\xc3\xa4t ""geistigen Schaden"" https://t.co/RixsN7WHQR #Katar2022 #LGBTQ #WM2022'","[{'text': 'Katar2022', 'indices': [96, 106]}, {'text': 'LGBTQ', 'indices': [107, 113]}, {'text': 'WM2022', 'indices': [114, 121]}]",1590072689296744448
2022-11-08 20:03:04+00:00,"b'RT @lxstchaos: 15.000 Tote, ein \xe2\x80\x9eWM-Botschafter\xe2\x80\x9c der geistig wohl eine starke Einschr\xc3\xa4nkung hat. Die #WM2022 in #Katar geh\xc3\xb6rt boykottiert.\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [101, 108]}, {'text': 'Katar', 'indices': [112, 118]}]",1590072429736779776
2022-11-08 20:02:56+00:00,b'RT @SfMasterchief: @DFB_Team k\xc3\xb6nnen wir bitte eine petition starten das Choupo f\xc3\xbcr uns spielt?! \n\n#dfb #nationalmanschaft #DieMannschaft #Q\xe2\x80\xa6',"[{'text': 'dfb', 'indices': [98, 102]}, {'text': 'nationalmanschaft', 'indices': [103, 121]}, {'text': 'DieMannschaft', 'indices': [122, 136]}]",1590072398052995072
2022-11-08 20:02:52+00:00,b'@DFB_Team k\xc3\xb6nnen wir bitte eine petition starten das Choupo f\xc3\xbcr uns spielt?! \n\n#dfb #nationalmanschaft #DieMannschaft #Qatar2022 #WM2022',"[{'text': 'dfb', 'indices': [79, 83]}, {'text': 'nationalmanschaft', 'indices': [84, 102]}, {'text': 'DieMannschaft', 'indices': [103, 117]}, {'text': 'Qatar2022', 'indices': [118, 128]}, {'text': 'WM2022', 'indices': [129, 136]}]",1590072379782627329
2022-11-08 20:02:02+00:00,b'RT @tagesschau: Lesben- und Schwulenverband fordert Reisewarnung f\xc3\xbcr WM in Katar https://t.co/ThbbUl933i #Katar2022 #LGBTQ #WM2022',"[{'text': 'Katar2022', 'indices': [105, 115]}, {'text': 'LGBTQ', 'indices': [116, 122]}, {'text': 'WM2022', 'indices': [123, 130]}]",1590072172512694272
2022-11-08 20:01:32+00:00,b'RT @campeonesSW6: Multi-Million\xc3\xa4r.\nDer Fu\xc3\x9fball Mann Deutschlands.\n\nVerkauft seine Selle f\xc3\xbcr zwei Uhren.\n\nReiche Leute sind dumm wie Brot.\xe2\x80\xa6',[],1590072047732142081
2022-11-08 20:01:12+00:00,"b'RT @Dragodina: Ich krieg auch immer goldene Rolex Uhren von meinen Freunden geschenkt, jedes Jahr zum Geburtstag oder im Urlaub \xf0\x9f\x98\x8e, ihr nich\xe2\x80\xa6'",[],1590071963489570816
2022-11-08 20:00:31+00:00,"b'RT @frecklesfairy: Es ist kein Spieler gezwungen, mit der deutschen Nationalmannschaft an der #WM2022 teilzunehmen! Jeder - mit auch nur ei\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [94, 101]}]",1590071791887998976
2022-11-08 19:59:37+00:00,"b'RT @BookdaC: Schaue gerade die #WM2022-Doku ""Geheimsache Katar"" von @Fried_julia und @jochenbreyer im @zdf. Schaut euch das alle an!\nAls Fu\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [31, 38]}]",1590071565424955392
2022-11-08 19:59:00+00:00,b'RT @Thomas_MSP: Heute die erste Werbung zur #WM2022 gesehen. So geht es eigentlich @BrewDog #wellDone https://t.co/htnyU2Df9o',"[{'text': 'WM2022', 'indices': [44, 51]}, {'text': 'wellDone', 'indices': [92, 101]}]",1590071407848747009
2022-11-08 19:58:44+00:00,"b'Der richtige Schritt w\xc3\xa4re jetzt die  Teilnahme an der #WM2022 abzusagen. Es ist eine Schande, dass der Wettbewerb \xc3\xbc\xe2\x80\xa6 https://t.co/OiQNM9ri0P'","[{'text': 'WM2022', 'indices': [54, 61]}]",1590071340010438656
2022-11-08 19:58:11+00:00,"b'Schaue gerade die #WM2022-Doku ""Geheimsache Katar"" von @Fried_julia und @jochenbreyer im @zdf. Schaut euch das alle\xe2\x80\xa6 https://t.co/5g0d44WoU8'","[{'text': 'WM2022', 'indices': [18, 25]}]",1590071203083218946
2022-11-08 19:57:41+00:00,"b'RT @sportstudio: Stell dir vor, es ist #Fu\xc3\x9fballWM und keiner schaltet ein. Zahlreiche Veranstalter bieten aus Protest gegen die Menschenrec\xe2\x80\xa6'","[{'text': 'FußballWM', 'indices': [39, 49]}]",1590071078868889600
2022-11-08 19:57:35+00:00,"b'RT @realTomBohn: Khalid Salman, Ex-Fu\xc3\x9fball-Profi und #Katar-WM-Botschafter, hat Homosexualit\xc3\xa4t in einem Interview mit dem ZDF als \xe2\x80\x9egeistige\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [53, 59]}]",1590071052457365504
2022-11-08 19:56:51+00:00,"b'Wie war es doch gleich ?\n\n ""Frauen werden w\xc3\xa4hrend der #WM2022 nicht angeklagt, wenn sie vergewaltigt wurden."" \n\nEin\xe2\x80\xa6 https://t.co/zjNWZX2SpK'","[{'text': 'WM2022', 'indices': [54, 61]}]",1590070866179940352
2022-11-08 19:56:45+00:00,"b'RT @R_Feuerbach: Wenn ich dann jetzt nit meinen Kids die #WM2022 in #Katar2022 schaue, bekomme ich dann auch 2 Rolexuhren daf\xc3\xbcr? Und darf i\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Katar2022', 'indices': [68, 78]}]",1590070840305266688
2022-11-08 19:56:43+00:00,b'#BoycottQatar2022 #WM2022\nM\xc3\xb6gen sie alle an ihrer korrupten Gier ersticken!\n#ZDF',"[{'text': 'BoycottQatar2022', 'indices': [0, 17]}, {'text': 'WM2022', 'indices': [18, 25]}, {'text': 'ZDF', 'indices': [76, 80]}]",1590070834944937984
2022-11-08 19:56:43+00:00,"b'RT @R_Feuerbach: Wenn ich dann jetzt nit meinen Kids die #WM2022 in #Katar2022 schaue, bekomme ich dann auch 2 Rolexuhren daf\xc3\xbcr? Und darf i\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Katar2022', 'indices': [68, 78]}]",1590070832638099456
2022-11-08 19:56:34+00:00,"b'RT @DerNarkotiseur: Mal Hand hoch \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f, wer bei dieser #WM2022 in einem offensichtlich menschenfeindlichen und intoleranten Land KEIN EINZ\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [56, 63]}]",1590070795354546176
2022-11-08 19:56:31+00:00,b'Auf den Punkt \xf0\x9f\x91\x8d #WM2022 https://t.co/lLkpRViJ2q',"[{'text': 'WM2022', 'indices': [16, 23]}]",1590070781308186624
2022-11-08 19:56:10+00:00,b'RT @JoachimHebel: Danke an @sportschau f\xc3\xbcr die 3 Dokumentationen \xc3\xbcber die WM in Katar. \n\nKann ich nur empfehlen. Macht euch selbst einen Ei\xe2\x80\xa6',[],1590070694934872064
2022-11-08 19:55:45+00:00,"b'Wenn ich dann jetzt nit meinen Kids die #WM2022 in #Katar2022 schaue, bekomme ich dann auch 2 Rolexuhren daf\xc3\xbcr? Und\xe2\x80\xa6 https://t.co/8KvaXEKmTx'","[{'text': 'WM2022', 'indices': [40, 47]}, {'text': 'Katar2022', 'indices': [51, 61]}]",1590070590546681856
2022-11-08 19:54:38+00:00,"b""@Hoellenaufsicht ...das kann nur hei\xc3\x9fen: Boykott der WM...(schade um den Sport und die Sportler, aber so geht's nicht weiter...) #WM2022""","[{'text': 'WM2022', 'indices': [129, 136]}]",1590070309721210880
2022-11-08 19:54:24+00:00,"b'Ich krieg auch immer goldene Rolex Uhren von meinen Freunden geschenkt, jedes Jahr zum Geburtstag oder im Urlaub \xf0\x9f\x98\x8e,\xe2\x80\xa6 https://t.co/3yPnnH96HQ'",[],1590070251860807680
2022-11-08 19:54:10+00:00,"b'RT @tagesschau: WM-Botschafter nennt Homosexualit\xc3\xa4t ""geistigen Schaden"" https://t.co/RixsN7WHQR #Katar2022 #LGBTQ #WM2022'","[{'text': 'Katar2022', 'indices': [96, 106]}, {'text': 'LGBTQ', 'indices': [107, 113]}, {'text': 'WM2022', 'indices': [114, 121]}]",1590070190170984448
2022-11-08 19:54:00+00:00,"b'RT @FrankLaubenburg: Wer Anstand hat, macht da nicht mit bei der #WM2022 in #Katar. Weder auf dem Platz noch auf dem Rang oder am Bildschir\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [65, 72]}, {'text': 'Katar', 'indices': [76, 82]}]",1590070149452701698
2022-11-08 19:53:56+00:00,"b'RT @realTomBohn: Khalid Salman, Ex-Fu\xc3\x9fball-Profi und #Katar-WM-Botschafter, hat Homosexualit\xc3\xa4t in einem Interview mit dem ZDF als \xe2\x80\x9egeistige\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [53, 59]}]",1590070134731083776
2022-11-08 19:53:52+00:00,b'RT @aufmerken: Dieser Artikel von @Tim_Roehn wurde grad in der ZDF-Doku zur #WM2022/Katar zitiert:\n\nhttps://t.co/VHcz1kE1R6',"[{'text': 'WM2022', 'indices': [76, 83]}]",1590070115004911616
2022-11-08 19:53:12+00:00,b'#WM2022 #ZDF Wie super-spie\xc3\x9fig manche Ex-Funktion\xc3\xa4re letztlich leben. \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9',"[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'ZDF', 'indices': [8, 12]}]",1590069947807719425
2022-11-08 19:52:47+00:00,"b'Keine Ahnung, was der Katari will.\nIch kaufe auch meine S\xc3\xbc\xc3\x9figkeiten immer im Unverpacktladen. \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nGeheimsache Katar #WM2022'","[{'text': 'WM2022', 'indices': [118, 125]}]",1590069845043077120
2022-11-08 19:52:03+00:00,"b'RT @DerNarkotiseur: Mal Hand hoch \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f, wer bei dieser #WM2022 in einem offensichtlich menschenfeindlichen und intoleranten Land KEIN EINZ\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [56, 63]}]",1590069660246245376
2022-11-08 19:51:34+00:00,b'Multi-Million\xc3\xa4r.\nDer Fu\xc3\x9fball Mann Deutschlands.\n\nVerkauft seine Selle f\xc3\xbcr zwei Uhren.\n\nReiche Leute sind dumm wie B\xe2\x80\xa6 https://t.co/dLVdGsQjAU',[],1590069539353821184
2022-11-08 19:51:16+00:00,b'RT @aufmerken: Dieser Artikel von @Tim_Roehn wurde grad in der ZDF-Doku zur #WM2022/Katar zitiert:\n\nhttps://t.co/VHcz1kE1R6',"[{'text': 'WM2022', 'indices': [76, 83]}]",1590069460651868160
2022-11-08 19:50:36+00:00,b'RT @aufmerken: Dieser Artikel von @Tim_Roehn wurde grad in der ZDF-Doku zur #WM2022/Katar zitiert:\n\nhttps://t.co/VHcz1kE1R6',"[{'text': 'WM2022', 'indices': [76, 83]}]",1590069294305808384
2022-11-08 19:50:07+00:00,b'#BoycottQatar2022 #WM2022 https://t.co/t6T4Sfucww',"[{'text': 'BoycottQatar2022', 'indices': [0, 17]}, {'text': 'WM2022', 'indices': [18, 25]}]",1590069173400793088
