Timestamp,Tweet,Hashtags,Tweet_ID
2010-12-04 10:52:32+00:00,"b'""Die WM ist nicht in den Sand gesetzt"",sagt Ulrich Leidholdt vom ARD-H\xc3\xb6rfunk http://goo.gl/xv3p5 #Katar #WM2022'","[{'text': 'Katar', 'indices': [97, 103]}, {'text': 'WM2022', 'indices': [104, 111]}]",11009954169233409
2010-12-03 21:36:22+00:00,"b'Frank Pagelsdorf : ""Die Araber sind fu\xc3\x9fballfanatisch"" #WM2022 #FIFA'","[{'text': 'WM2022', 'indices': [54, 61]}, {'text': 'FIFA', 'indices': [62, 67]}]",10809591818358784
2010-12-03 21:25:03+00:00,b'In #Katar gibt es 27 St\xc3\xa4dte. Die kleinste (also Nr. 27) hat 42 Einwohner (Zensus 2004). http://bit.ly/g58gtS #wm2022',"[{'text': 'Katar', 'indices': [3, 9]}, {'text': 'wm2022', 'indices': [109, 116]}]",10806744288600064
2010-12-03 19:49:29+00:00,b'super.. japan versprach weltweite! 3d hologramm spiel\xc3\xbcbertragung f\xc3\xbcr die #WM2022 - thx alot katar',"[{'text': 'WM2022', 'indices': [73, 80]}]",10782697135804416
2010-12-03 18:20:10+00:00,b'Critical but profound RT@fivethirtyeight Qatar a Questionable World Cup Host http://bit.ly/h6rNHg #WC2022 #Qatar2022 #WM2022 #Katar',"[{'text': 'WC2022', 'indices': [98, 105]}, {'text': 'Qatar2022', 'indices': [106, 116]}, {'text': 'WM2022', 'indices': [117, 124]}, {'text': 'Katar', 'indices': [125, 131]}]",10760217738354688
2010-12-03 16:19:24+00:00,b'Super: Alle Meister der Qatar Football League. #wm2022 http://brizzly.com/pic/3XUK',"[{'text': 'wm2022', 'indices': [47, 54]}]",10729825975144448
2010-12-03 16:14:43+00:00,"b'Mannschaften d\xc3\xbcrfen kein Schwein haben,Schiedsrichter benutzen Wasserpfeifen,Philipp Islahm wird gro\xc3\x9fer Star. http://is.gd/i8LAb #wm2022 #fb'","[{'text': 'wm2022', 'indices': [129, 136]}, {'text': 'fb', 'indices': [137, 140]}]",10728648361381888
2010-12-03 15:49:20+00:00,"b'Fu\xc3\x9fball in Katar, warum nicht auch Beachvolleyball in Saudi Arabien? http://goo.gl/9ILdw #WM2022 #Fu\xc3\x9fball #skurriles'","[{'text': 'WM2022', 'indices': [89, 96]}, {'text': 'Fußball', 'indices': [97, 105]}, {'text': 'skurriles', 'indices': [106, 116]}]",10722258121138176
2010-12-03 15:41:13+00:00,b'Satire @faz - \xc3\xa4nderung durch #wm2022 in katar: freiz\xc3\xbcgige brasilianische Samba-T\xc3\xa4nzerinnen zeigen ihre Augenbrauen http://bit.ly/igsKWc',"[{'text': 'wm2022', 'indices': [29, 36]}]",10720215897739265
2010-12-03 15:30:39+00:00,"b'An alle #Hooligans und #Ultras dieser Erde: in #Katar gibt es leider nur ""Sand & W\xc3\xbcste"" und kein ""Wald & Wiese"" #WM2022 #Fifa'","[{'text': 'Hooligans', 'indices': [8, 18]}, {'text': 'Ultras', 'indices': [23, 30]}, {'text': 'Katar', 'indices': [47, 53]}, {'text': 'WM2022', 'indices': [112, 119]}, {'text': 'Fifa', 'indices': [120, 125]}]",10717557820489728
2010-12-03 14:56:58+00:00,b'Was haben Russland und Katar gemeinsam? \xc3\x96leinnahmen und Korruption! #WM #WM2018 #WM2022',"[{'text': 'WM', 'indices': [68, 71]}, {'text': 'WM2018', 'indices': [72, 79]}, {'text': 'WM2022', 'indices': [80, 87]}]",10709080838512640
2010-12-03 14:31:08+00:00,"b'RT @weltonline: ""Katar ist der gr\xc3\xb6\xc3\x9fte Fu\xc3\x9fballwitz aller Zeiten"" - Die Pressestimmen: http://on.welt.de/evuYlU #WM2022'","[{'text': 'WM2022', 'indices': [110, 117]}]",10702580623605760
2010-12-03 14:17:27+00:00,"b'Mannschaften d\xc3\xbcrfen kein Schwein haben,Schiedsrichter benutzen Wasserpfeifen,Philipp Islahm wird gro\xc3\x9fer Star. http://is.gd/i8LAb #wm2022 #fb'","[{'text': 'wm2022', 'indices': [129, 136]}, {'text': 'fb', 'indices': [137, 140]}]",10699138098270208
2010-12-03 14:09:00+00:00,"b'RT @weltonline: ""Katar ist der gr\xc3\xb6\xc3\x9fte Fu\xc3\x9fballwitz aller Zeiten"" - Die Pressestimmen: http://on.welt.de/evuYlU #WM2022'","[{'text': 'WM2022', 'indices': [110, 117]}]",10697010793418752
2010-12-03 13:51:27+00:00,"b'RT @weltonline: ""Katar ist der gr\xc3\xb6\xc3\x9fte Fu\xc3\x9fballwitz aller Zeiten"" - Die Pressestimmen: http://on.welt.de/evuYlU #WM2022'","[{'text': 'WM2022', 'indices': [110, 117]}]",10692594568790016
2010-12-03 13:50:02+00:00,"b'""Katar ist der gr\xc3\xb6\xc3\x9fte Fu\xc3\x9fballwitz aller Zeiten"" - Die Pressestimmen: http://on.welt.de/evuYlU #WM2022'","[{'text': 'WM2022', 'indices': [94, 101]}]",10692237750960129
2010-12-03 13:18:52+00:00,"b""@meinlebensstil Stell' dir vor es ist Weltmeisterschaft und die gro\xc3\x9fen Nationen bleiben fern. #wm2022 #qatar""","[{'text': 'wm2022', 'indices': [94, 101]}, {'text': 'qatar', 'indices': [102, 108]}]",10684394498953216
2010-12-03 13:15:41+00:00,b'Puuuh....: Die gr\xc3\xb6\xc3\x9fte Hallen-WM aller Zeiten http://bit.ly/ejZYnx (via Spiegel) #wm2022 #katar #Fu\xc3\x9fball',"[{'text': 'wm2022', 'indices': [80, 87]}, {'text': 'katar', 'indices': [88, 94]}, {'text': 'Fußball', 'indices': [95, 103]}]",10683591365238785
2010-12-03 12:55:34+00:00,"b'#WM2018, #WM2022: Russland und Katar - Weltmeisterschaften aus Erdgas und \xc3\x96l...eine Schande und Betrug am Fu\xc3\x9fballfan.'","[{'text': 'WM2018', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [9, 16]}]",10678528890642432
2010-12-03 12:52:36+00:00,"b'#WM2018, #WM2022: Katarstrophe - Schiebung - Betrug am Fu\xc3\x9fball... http://bit.ly/fu5Fxf'","[{'text': 'WM2018', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [9, 16]}]",10677783755759616
2010-12-03 12:50:19+00:00,b'Warum regen sich alle \xc3\xbcber die WM-Vergabe auf? Gibt doch eh Neuwahlen wegen fehlender Mitglieder bei der Wahl. #WM2018 #WM2022 #Bestechung',"[{'text': 'WM2018', 'indices': [111, 118]}, {'text': 'WM2022', 'indices': [119, 126]}, {'text': 'Bestechung', 'indices': [127, 138]}]",10677206892154880
2010-12-03 12:50:12+00:00,b'#Fu\xc3\x9fball-Weltmeisterschaften in Russland und Katar http://goo.gl/fb/5aoAP #weltmeisterschaft #wm2018 #wm2022',"[{'text': 'Fußball', 'indices': [0, 8]}, {'text': 'weltmeisterschaft', 'indices': [74, 92]}, {'text': 'wm2018', 'indices': [93, 100]}, {'text': 'wm2022', 'indices': [101, 108]}]",10677177666248704
2010-12-03 12:24:50+00:00,b'RT @alsharq: Ich hab mich bei @jensweinreich nochmal kurz zur WM in Katar ausgelassen: http://goo.gl/oNpoI #WM2022',"[{'text': 'WM2022', 'indices': [107, 114]}]",10670796489883648
2010-12-03 12:05:44+00:00,b'Ich hab mich bei @jensweinreich nochmal kurz zur WM in Katar ausgelassen: http://goo.gl/oNpoI #WM2022',"[{'text': 'WM2022', 'indices': [94, 101]}]",10665989767172097
2010-12-03 11:31:08+00:00,b'Jetzt schickt der Blatter erstmal per Mail eine kleine Zusammenfassung nach Katar (Fussball_Beschreibung.pdf) #wm2022',"[{'text': 'wm2022', 'indices': [110, 117]}]",10657279363776512
2010-12-03 09:51:14+00:00,"b'FiFA plant WM auf Mond, mit Schwerkraftanlage, demontier- und verschenkbar. Aber keine WM mit Videobeweis. Zu viel Technik. #katar #WM2022'","[{'text': 'katar', 'indices': [124, 130]}, {'text': 'WM2022', 'indices': [131, 138]}]",10632140735643648
2010-12-03 09:38:15+00:00,b'Vielleicht wird die WM in Katar die erste mit kostenlosen Eintritt. Das w\xc3\xa4re ein echtes Statement. #wm2022',"[{'text': 'wm2022', 'indices': [99, 106]}]",10628872152289280
2010-12-03 09:34:56+00:00,b'#wm2018 und #wm2022 gab es noch unter der Hand. Ab #wm2026 wir sich jedes Dorf der Welt die FIFA-Stimmen bei ebay ersteigern k\xc3\xb6nnen.',"[{'text': 'wm2018', 'indices': [0, 7]}, {'text': 'wm2022', 'indices': [12, 19]}, {'text': 'wm2026', 'indices': [51, 58]}]",10628037431263232
2010-12-03 09:34:39+00:00,b'@Fr_Mustermann Ja habe mich wieder etwas gefangen. :-) Aber verarbeitet habe ich es noch nicht. #Katar #WM2022',"[{'text': 'Katar', 'indices': [96, 102]}, {'text': 'WM2022', 'indices': [103, 110]}]",10627967604494336
2010-12-03 08:27:05+00:00,"b'Stadien mit Klimaanlage - to go, bitte! Fu\xc3\x9fball-WM 2022 in Katar - Irrsinn hoch 2022 http://bit.ly/hgqfmf  #wm2022 #katar #fb'","[{'text': 'wm2022', 'indices': [107, 114]}, {'text': 'katar', 'indices': [115, 121]}, {'text': 'fb', 'indices': [122, 125]}]",10610962348376064
2010-12-03 07:50:26+00:00,"b'#FIFA #WM2018 in #Russland, #WM2022 in #Katar http://t.co/5izXbZB via @newskick'","[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'WM2018', 'indices': [6, 13]}, {'text': 'Russland', 'indices': [17, 26]}, {'text': 'WM2022', 'indices': [28, 35]}, {'text': 'Katar', 'indices': [39, 45]}]",10601740940349440
2010-12-03 07:49:22+00:00,b'#WM2018 und #WM2022: #Russland und #Katar - #Fifa folgt dem Ruf des Geldes http://t.co/OUEtGdK via @newskick',"[{'text': 'WM2018', 'indices': [0, 7]}, {'text': 'WM2022', 'indices': [12, 19]}, {'text': 'Russland', 'indices': [21, 30]}, {'text': 'Katar', 'indices': [35, 41]}, {'text': 'Fifa', 'indices': [44, 49]}]",10601473616384001
2010-12-03 07:35:57+00:00,"b'50 \xc2\xb0 C, kein #Bier, keine halbnackten #Brasilianerinnen ... eine #Katarstrophe! #FIFA #WM2022'","[{'text': 'Bier', 'indices': [13, 18]}, {'text': 'Brasilianerinnen', 'indices': [38, 55]}, {'text': 'Katarstrophe', 'indices': [65, 78]}, {'text': 'FIFA', 'indices': [80, 85]}, {'text': 'WM2022', 'indices': [86, 93]}]",10598093728780288
2010-12-03 07:31:29+00:00,"b'Absurd! In England gibt man der BBC die Schuld, weil sie gegen korrupte FIFA Mitglieder ermittelt hat? #fifa #fail #dailytelegraph #wm2022'","[{'text': 'fifa', 'indices': [103, 108]}, {'text': 'fail', 'indices': [109, 114]}, {'text': 'dailytelegraph', 'indices': [115, 130]}, {'text': 'wm2022', 'indices': [131, 138]}]",10596973082054656
2010-12-03 06:56:58+00:00,"b'Alle mitsingen: ""Es gibt kein #Bier in #Katar, es gibt kein Bier, drum fahr ich nicht nach Katar, ich bleibe hier."" #wm2022 #fifa'","[{'text': 'Bier', 'indices': [30, 35]}, {'text': 'Katar', 'indices': [39, 45]}, {'text': 'wm2022', 'indices': [116, 123]}, {'text': 'fifa', 'indices': [124, 129]}]",10588286925930496
2010-12-03 06:43:30+00:00,"b'Das System Blatter l\xc3\xa4uft wie geschmiert http://www.spiegel.de/sport/fussball/0,1518,732582,00.html #FIFA #WM2018 #wm2022 via @Gequeoman'","[{'text': 'FIFA', 'indices': [99, 104]}, {'text': 'WM2018', 'indices': [105, 112]}, {'text': 'wm2022', 'indices': [113, 120]}]",10584896225419264
2010-12-03 05:46:39+00:00,b'Die Stadien werden leer sein oder? #wm2018 #wm2022',"[{'text': 'wm2018', 'indices': [35, 42]}, {'text': 'wm2022', 'indices': [43, 50]}]",10570591178330113
2010-12-02 23:40:52+00:00,b'Die Fifa hat die #WM2022 an die Scheichs verkauft',"[{'text': 'WM2022', 'indices': [17, 24]}]",10478535458168833
2010-12-02 23:11:35+00:00,"b'Tja Leute, dort ist die Zukunft! Vorbei isses mit dem alten Europa und Pleite-Amiland! #WM2022'","[{'text': 'WM2022', 'indices': [87, 94]}]",10471169224351744
2010-12-02 21:42:22+00:00,"b'Was ist eigentlich bei der #FIFA los? #wm2018 nach Russland? OK. Aber #wm2022 nach Katar???! Petrodollars lassen g\xc3\xbcssen, oder was?'","[{'text': 'FIFA', 'indices': [27, 32]}, {'text': 'wm2018', 'indices': [38, 45]}, {'text': 'wm2022', 'indices': [70, 77]}]",10448717085671424
2010-12-02 21:42:21+00:00,"b'RT @DerUebersteiger: #wm2018 in Russland? #wm2022 in Katar? #wm2026 im Lummerland? Alles egal, hauptsache morgen 3 pkt. gegen Lautern! # ...'","[{'text': 'wm2018', 'indices': [21, 28]}, {'text': 'wm2022', 'indices': [42, 49]}, {'text': 'wm2026', 'indices': [60, 67]}]",10448712123813889
2010-12-02 21:36:03+00:00,"b'Schei\xc3\x9f Tag f\xc3\xbcr die #Demokratie, aber ein gute f\xc3\xbcr #Korruption\n#Russland zahlt gut und #Katar klimatisiert die Stadien!\n#FIFA\n#WM2018\n#WM2022'","[{'text': 'Demokratie', 'indices': [19, 30]}, {'text': 'Korruption', 'indices': [50, 61]}, {'text': 'Russland', 'indices': [62, 71]}, {'text': 'Katar', 'indices': [86, 92]}, {'text': 'FIFA', 'indices': [119, 124]}, {'text': 'WM2018', 'indices': [125, 132]}, {'text': 'WM2022', 'indices': [133, 140]}]",10447126106472448
2010-12-02 21:31:36+00:00,b'Die Fu\xc3\x9fball-WM wurde in die W\xc3\xbcste geschickt - http://tinyurl.com/2wfexaa (Kommentar von mir) #fifa #wm2018 #wm2022',"[{'text': 'fifa', 'indices': [93, 98]}, {'text': 'wm2018', 'indices': [99, 106]}, {'text': 'wm2022', 'indices': [107, 114]}]",10446003928829952
2010-12-02 21:03:56+00:00,"b'RT @DerUebersteiger: #wm2018 in Russland? #wm2022 in Katar? #wm2026 im Lummerland? Alles egal, hauptsache morgen 3 pkt. gegen Lautern! # ...'","[{'text': 'wm2018', 'indices': [21, 28]}, {'text': 'wm2022', 'indices': [42, 49]}, {'text': 'wm2026', 'indices': [60, 67]}]",10439041849757696
2010-12-02 20:44:10+00:00,b'Passend zur WM-Vergabe: Falsches Spiel mit K\xc3\xb6nig Fu\xc3\x9fball - Andrew #Jennings kommt ins sportstudio http://tinyurl.com/3ymwaon #ZDF #WM2022',"[{'text': 'Jennings', 'indices': [66, 75]}, {'text': 'ZDF', 'indices': [125, 129]}, {'text': 'WM2022', 'indices': [130, 137]}]",10434069384921088
2010-12-02 20:24:30+00:00,b'H\xc3\xb6rprobe: Korruption im Sport http://goo.gl/JiWLx via @jensweinreich #fifa #wm2018 #wm2022',"[{'text': 'fifa', 'indices': [69, 74]}, {'text': 'wm2018', 'indices': [75, 82]}, {'text': 'wm2022', 'indices': [83, 90]}]",10429120932483072
2010-12-02 20:22:24+00:00,b'RT @baentsch: RT @chauffeurinbonn: Und n\xc3\xa4chste Woche steht bei #Wikileaks was es gekostet hat #wm2018 #wm2022 #fifa',[],10428591338692609
2010-12-02 20:10:23+00:00,b'Die Gedanke zur heutigen Vergabe der #WM2018 und #WM2022 zusammengefasst in meinem Blog: http://bit.ly/AcbXM',"[{'text': 'WM2018', 'indices': [37, 44]}, {'text': 'WM2022', 'indices': [49, 56]}]",10425566318563328
2010-12-02 19:42:07+00:00,b'RT @LizasWelt: Neu auf Lizas Welt: Katar \xe2\x80\x93 eine gute Wahl! http://j.mp/katar #WM2022 #FIFA',"[{'text': 'WM2022', 'indices': [77, 84]}, {'text': 'FIFA', 'indices': [85, 90]}]",10418454121152512
2010-12-02 19:36:47+00:00,"b""F\xc3\xbcr Fans gibt's keinen Kater in Katar! #wm2022""","[{'text': 'wm2022', 'indices': [39, 46]}]",10417109255327744
2010-12-02 19:31:13+00:00,b'RT @chauffeurinbonn: Und n\xc3\xa4chste Woche steht bei #Wikileaks was es gekostet hat #wm2018 #wm2022 #fifa',"[{'text': 'Wikileaks', 'indices': [49, 59]}, {'text': 'wm2018', 'indices': [80, 87]}, {'text': 'wm2022', 'indices': [88, 95]}, {'text': 'fifa', 'indices': [96, 101]}]",10415708622032896
2010-12-02 19:17:55+00:00,b'@rheinzeitung Und n\xc3\xa4chste Woche steht bei #Wikileaks was es gekostet hat #wm2018 #wm2022 #fifa',"[{'text': 'Wikileaks', 'indices': [42, 52]}, {'text': 'wm2018', 'indices': [73, 80]}, {'text': 'wm2022', 'indices': [81, 88]}, {'text': 'fifa', 'indices': [89, 94]}]",10412362804760576
2010-12-02 19:17:09+00:00,b'#wc2022 #wm2022 its a joke !!!!! A BAD BAD JOKE Fuck you #FIFA .. You care for soccer ? YOu care about your dicks only',"[{'text': 'wc2022', 'indices': [0, 7]}, {'text': 'wm2022', 'indices': [8, 15]}, {'text': 'FIFA', 'indices': [57, 62]}]",10412169745145857
2010-12-02 19:16:49+00:00,"b'Macht es eigentlich Sinn, 5 Riesen-Klimaanlagen zu bauen? Warum nicht gleich das ganze Land auf einen Schlag runterk\xc3\xbchlen? #wm2022 #fail'","[{'text': 'wm2022', 'indices': [123, 130]}, {'text': 'fail', 'indices': [131, 136]}]",10412086639206400
2010-12-02 19:15:40+00:00,b'Die FIFA hat mit ihrer WM-Entscheidung f\xc3\xbcr Katar den 1. April mal eben in den Dezember vorgezogen. #wm2022 #katar',"[{'text': 'wm2022', 'indices': [99, 106]}, {'text': 'katar', 'indices': [107, 113]}]",10411796703739904
2010-12-02 19:15:39+00:00,b'Fifa #WM2022 in KATAR?!?! Wonder what the official hymne would sound like? WakaWaka ;-)',"[{'text': 'WM2022', 'indices': [5, 12]}]",10411791603474432
2010-12-02 18:58:14+00:00,"b'RT @AirRic89: Klares Statement vom #sat1 Kommentator: ""Schande von Z\xc3\xbcrich"" ""FIFA verkauft Seele des Fu\xc3\x9fballs"" #wm2022'","[{'text': 'sat1', 'indices': [35, 40]}, {'text': 'wm2022', 'indices': [110, 117]}]",10407408291553280
2010-12-02 18:57:25+00:00,b'RT @grassi2000: Die Wahl des Austragungsortes der #WM2022 lief heute \xc3\xbcbrigens wie geschmiert. ;) #katar',"[{'text': 'WM2022', 'indices': [50, 57]}, {'text': 'katar', 'indices': [97, 103]}]",10407204507095041
2010-12-02 18:56:20+00:00,"b'Katar kauft sich die WM und die #FIFA zeigt der Welt: JA, wir sind korrupt !!! #fworldcup2022 #wm2022'","[{'text': 'FIFA', 'indices': [32, 37]}, {'text': 'fworldcup2022', 'indices': [79, 93]}, {'text': 'wm2022', 'indices': [94, 101]}]",10406932577779713
2010-12-02 18:44:52+00:00,"b""Hab' ich das richtig verstanden? Katar 2022? Im Ernst, Herr Blatter? Ohne Worte.... #wm2022 #fail""","[{'text': 'wm2022', 'indices': [84, 91]}, {'text': 'fail', 'indices': [92, 97]}]",10404047995543552
2010-12-02 18:44:00+00:00,b'Die Fifa hat die Seele des Fussballs in die W\xc3\xbcste verkauft #wm2022 #schande',"[{'text': 'wm2022', 'indices': [59, 66]}, {'text': 'schande', 'indices': [67, 75]}]",10403827572285441
2010-12-02 18:43:50+00:00,"b'man f\xc3\xa4ngt jetzt in Katar an klimatisierte Stadien f\xc3\xbcr die #WM2022 zu bauen???? Ja, es lebe die Umwelt und so ne?'","[{'text': 'WM2022', 'indices': [58, 65]}]",10403786749124608
2010-12-02 18:42:08+00:00,"b'Klares Statement vom #sat1 Kommentator: ""Schande von Z\xc3\xbcrich"" ""FIFA verkauft Seele des Fu\xc3\x9fballs"" #wm2022'","[{'text': 'sat1', 'indices': [21, 26]}, {'text': 'wm2022', 'indices': [96, 103]}]",10403359060135936
2010-12-02 18:42:05+00:00,"b'""DIE  SCHANDE VON Z\xc3\x9cRICH"" #wm2022 #sat1'","[{'text': 'wm2022', 'indices': [26, 33]}, {'text': 'sat1', 'indices': [34, 39]}]",10403347043454977
2010-12-02 18:41:00+00:00,b'RT @LizasWelt: Neu auf Lizas Welt: Katar \xe2\x80\x93 eine gute Wahl! http://j.mp/katar #WM2022 #FIFA',"[{'text': 'WM2022', 'indices': [77, 84]}, {'text': 'FIFA', 'indices': [85, 90]}]",10403070928228352
2010-12-02 18:38:33+00:00,"b'RT @probek: 2022 (!) in Katar ausnahmsweise erlaubt: Alkohol. Und eine israelische Fu\xc3\x9fballmannschaft, vgl. http://yhoo.it/hqGyv #WM2022  ...'","[{'text': 'WM2022', 'indices': [128, 135]}]",10402455208595456
2010-12-02 18:31:26+00:00,b'RT @LizasWelt: Neu auf Lizas Welt: Katar \xe2\x80\x93 eine gute Wahl! http://j.mp/katar #WM2022 #FIFA',"[{'text': 'WM2022', 'indices': [77, 84]}, {'text': 'FIFA', 'indices': [85, 90]}]",10400665457131521
2010-12-02 18:14:15+00:00,"b'RT @RAdam75: Hmm,#FIFA will Vorbild sein,vergibt dann #WM2022 an Qatar,wo Stadien per Klimaanlage gek\xc3\xbchlt werden sollen? #Umwelt #Vorbil ...'","[{'text': 'FIFA', 'indices': [17, 22]}, {'text': 'WM2022', 'indices': [54, 61]}, {'text': 'Umwelt', 'indices': [121, 128]}]",10396340290854912
2010-12-02 18:05:52+00:00,b'Klimaanlagen im Stadion!? Wehe es regt sich nomma jemand \xc3\xbcber die Heizstrahler in LEV auf... #WM2022',"[{'text': 'WM2022', 'indices': [93, 100]}]",10394230795018241
2010-12-02 18:05:45+00:00,b'Keine Titten von hei\xc3\x9fen Brasilianerinnen. #WM2022',"[{'text': 'WM2022', 'indices': [42, 49]}]",10394199933321216
2010-12-02 18:05:24+00:00,b'Was passiert eigentlich sollte sich Israel zur #wm2022 qualifizieren? #katar',"[{'text': 'wm2022', 'indices': [47, 54]}, {'text': 'katar', 'indices': [70, 76]}]",10394112867958784
2010-12-02 17:59:54+00:00,b'Neu auf Lizas Welt: Katar \xe2\x80\x93 eine gute Wahl! http://j.mp/katar #WM2022 #FIFA',"[{'text': 'WM2022', 'indices': [62, 69]}, {'text': 'FIFA', 'indices': [70, 75]}]",10392729049636864
2010-12-02 17:58:36+00:00,"b'Hmm,#FIFA will Vorbild sein,vergibt dann #WM2022 an Qatar,wo Stadien per Klimaanlage gek\xc3\xbchlt werden sollen? #Umwelt #Vorbild #fail #worldcup'","[{'text': 'FIFA', 'indices': [4, 9]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Umwelt', 'indices': [108, 115]}, {'text': 'Vorbild', 'indices': [116, 124]}, {'text': 'fail', 'indices': [125, 130]}, {'text': 'worldcup', 'indices': [131, 140]}]",10392404108509184
2010-12-02 17:45:26+00:00,b'Der sieg \xc3\xbcber den #Iran wird dann 2022 in #Quatar zelebriert #wm2022',"[{'text': 'Iran', 'indices': [18, 23]}, {'text': 'Quatar', 'indices': [42, 49]}, {'text': 'wm2022', 'indices': [61, 68]}]",10389091019395073
2010-12-02 17:38:58+00:00,"b'Katar ist ganz h\xc3\xbcbsch, die waren \xc3\xbcbrigens Austragungsort der Asean Games 2006... #katar #quatar #wm2022'","[{'text': 'katar', 'indices': [81, 87]}, {'text': 'quatar', 'indices': [88, 95]}, {'text': 'wm2022', 'indices': [96, 103]}]",10387460513079297
2010-12-02 17:36:30+00:00,b'RT @maatc: Das nenn ich mal erfolgreiche Scheichwerbung! #Katar #WM2022',"[{'text': 'Katar', 'indices': [57, 63]}, {'text': 'WM2022', 'indices': [64, 71]}]",10386842272665602
2010-12-02 17:35:16+00:00,b'War Herr Sonneborn eigentlich k\xc3\xbcrzlich als verkleideter Scheich unterwegs? #wm2022 #katar #fifa',"[{'text': 'wm2022', 'indices': [75, 82]}, {'text': 'katar', 'indices': [83, 89]}, {'text': 'fifa', 'indices': [90, 95]}]",10386528526147584
2010-12-02 17:33:42+00:00,b'Katar bekommt #WM2022...da werden jetzt aber einige FIFA-Funktion\xc3\xa4re ein Leben lang frei tanken haben!',"[{'text': 'WM2022', 'indices': [14, 21]}]",10386138267127809
2010-12-02 17:19:54+00:00,"b'2022 (!) in Katar ausnahmsweise erlaubt: Alkohol. Und eine israelische Fu\xc3\x9fballmannschaft, vgl. http://j.mp/dPfeDj #WM2022 #Korrekturtweet2'","[{'text': 'WM2022', 'indices': [114, 121]}, {'text': 'Korrekturtweet2', 'indices': [122, 138]}]",10382664917852160
