Timestamp	Tweet	Hashtags	Tweet_ID
2022-11-09 14:05:57+00:00	b'@leongoretzka_ \n\nEhrenmann \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n\n#Katar2022 \n#WM2022 \n#Goretzka https://t.co/UZuZzsD9Ai'	[{'text': 'Katar2022', 'indices': [32, 42]}, {'text': 'WM2022', 'indices': [44, 51]}, {'text': 'Goretzka', 'indices': [53, 62]}]	1590344947059765249
2022-11-09 14:05:48+00:00	b'Ganz, ganz starke Doku von @jochenbreyer \xc3\xbcber Katar. #Katar2022 #WM2022 #Fu\xc3\x9fballWM #GeheimsacheKatar @ZDF https://t.co/WzwQeqMsCp'	[{'text': 'Katar2022', 'indices': [53, 63]}, {'text': 'WM2022', 'indices': [64, 71]}, {'text': 'FußballWM', 'indices': [72, 82]}, {'text': 'GeheimsacheKatar', 'indices': [83, 100]}]	1590344910657314816
2022-11-09 14:05:39+00:00	b'@SaveMasal Masal needs our support!\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/EuSp4VFtFf'	[{'text': 'Lanz', 'indices': [37, 42]}, {'text': 'WM2022', 'indices': [43, 50]}, {'text': 'Buergergeld', 'indices': [59, 71]}]	1590344874426933249
2022-11-09 14:05:38+00:00	b'@SaveMasal Please don\xe2\x80\x99t look away!\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/1uuxbONRLw'	[{'text': 'Lanz', 'indices': [36, 41]}, {'text': 'WM2022', 'indices': [42, 49]}, {'text': 'Buergergeld', 'indices': [58, 70]}]	1590344869914243079
2022-11-09 14:05:27+00:00	b'@SaveMasal Masal needs our help!\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/XYKpq3CdbC'	[{'text': 'Lanz', 'indices': [34, 39]}, {'text': 'WM2022', 'indices': [40, 47]}, {'text': 'Buergergeld', 'indices': [56, 68]}]	1590344823533633543
2022-11-09 14:05:14+00:00	b'@SaveMasal Please don\xe2\x80\x99t look away!\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/lUimB1xwv8'	[{'text': 'Lanz', 'indices': [36, 41]}, {'text': 'WM2022', 'indices': [42, 49]}, {'text': 'Buergergeld', 'indices': [58, 70]}]	1590344767493533697
2022-11-09 14:05:02+00:00	b'@SaveMasal Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/GDW1SFICjb'	[{'text': 'Lanz', 'indices': [35, 40]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Buergergeld', 'indices': [57, 69]}]	1590344715609653248
2022-11-09 14:04:59+00:00	b'@SaveMasal Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/kQnNo9Czzc'	[{'text': 'Lanz', 'indices': [35, 40]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Buergergeld', 'indices': [57, 69]}]	1590344706793574403
2022-11-09 14:04:51+00:00	b'@SaveMasal Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/YE9NueExxz'	[{'text': 'Lanz', 'indices': [35, 40]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Buergergeld', 'indices': [57, 69]}]	1590344670697390081
2022-11-09 14:04:48+00:00	b'Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner #GodofWarRagnarok https://t.co/00OhH1kxhf'	[{'text': 'Lanz', 'indices': [24, 29]}, {'text': 'WM2022', 'indices': [30, 37]}, {'text': 'Buergergeld', 'indices': [46, 58]}, {'text': 'GodofWarRagnarok', 'indices': [92, 109]}]	1590344658085122048
2022-11-09 14:04:40+00:00	b'@SaveMasal Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/kxllOvzyJw'	[{'text': 'Lanz', 'indices': [35, 40]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Buergergeld', 'indices': [57, 69]}]	1590344624207716352
2022-11-09 14:04:29+00:00	b'@SaveMasal Hand in Hand for Masal\n\n#Lanz #WM2022 Musiala #Buergergeld Heute vor 33 Jahren Republikaner\xe2\x80\xa6 https://t.co/GWRjtQMZ7z'	[{'text': 'Lanz', 'indices': [35, 40]}, {'text': 'WM2022', 'indices': [41, 48]}, {'text': 'Buergergeld', 'indices': [57, 69]}]	1590344580486270978
2022-11-09 14:03:54+00:00	b'Ich schaue in den Spiegel und sehe einen Vater, der seiner Tochter nicht jeden Tag eine Schachtel mit Medikamenten\xe2\x80\xa6 https://t.co/lpNlynDvTN'	[]	1590344434113478658
2022-11-09 14:03:30+00:00	b'Ich schaue in den Spiegel und sehe einen Vater, der seiner Tochter nicht jeden Tag eine Schachtel mit Medikamenten\xe2\x80\xa6 https://t.co/sRLyYL1oig'	[]	1590344332443516929
2022-11-09 14:02:02+00:00	b'Heute ist ein Tag um uns zu Erinnern. In Europa haben wir rechtspopulistische Regierungen und der \xe2\x9a\xbd\xef\xb8\x8f-WM-Botschafter\xe2\x80\xa6 https://t.co/eL6AshTJHT'	[]	1590343962895986690
2022-11-09 14:01:30+00:00	b'Ich bin mal gespannt wie viele Journalisten so 1,2 Jahre nach der WM die Zust\xc3\xa4nde in Qatar mich ansprechen? Wahrsch\xe2\x80\xa6 https://t.co/NDml8Mnu88'	[]	1590343826706558976
2022-11-09 14:01:05+00:00	b'12 Jahre hatte man Zeit, sich \xc3\xbcber die WM-Vergabe nach #Katar zu emp\xc3\xb6ren. Ein paar Wochen vorher jetzt laufen die S\xe2\x80\xa6 https://t.co/BSOoYLqqJU'	[{'text': 'Katar', 'indices': [55, 61]}]	1590343724688515072
2022-11-09 14:00:56+00:00	b'Flyer festival: this is the worst event ever\n\nQatar: we got you \n\n#FIFAWorldCup #WM2022 #FIFAWorldCupQatar2022\xe2\x80\xa6 https://t.co/3YSZgUZlgi'	[{'text': 'FIFAWorldCup', 'indices': [66, 79]}, {'text': 'WM2022', 'indices': [80, 87]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [88, 110]}]	1590343684716777472
2022-11-09 14:00:06+00:00	b'Hilfe, wenn das echt die Sorare #WM2022 Karten sind, dann habt ihr mich am Haken\xf0\x9f\xa4\xaf\n\nDirekt Panini Vibes!\xf0\x9f\x98\x8d https://t.co/RYfKha0Aqk'	[{'text': 'WM2022', 'indices': [32, 39]}]	1590343476012802051
2022-11-09 13:56:26+00:00	b'WM hin WM her ich werde es nicht schauen \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f  #WM2022  \n\nUnd w\xc3\xa4re ich Spieler w\xc3\xbcrde ich mich hinterfragen ob ich u\xe2\x80\xa6 https://t.co/Zu9AwPKUsV'	[{'text': 'WM2022', 'indices': [47, 54]}]	1590342553022652416
2022-11-09 13:56:22+00:00	b'Mit dem Verkauf der #WM2022 an #Katar hat die #FIFA halt auch ihre Werte verkauft. Das war und ist bekannt.'	[{'text': 'WM2022', 'indices': [20, 27]}, {'text': 'Katar', 'indices': [31, 37]}, {'text': 'FIFA', 'indices': [46, 51]}]	1590342538271272966
2022-11-09 13:55:31+00:00	b'#WM2022 werde sie trotzdem schauen . Viele Leute die sagen sie schauen sie nicht , sind Moralapostel und schauen es trotzdem heimlich.'	[{'text': 'WM2022', 'indices': [0, 7]}]	1590342322977312768
2022-11-09 13:55:29+00:00	b'Bei noch mehr verletzten St\xc3\xbcrmern, bekomme ich Angst, da\xc3\x9f mein Telefon \xe2\x98\x8e\xef\xb8\x8f morgen klingelt und ich nach Qatar muss\xe2\x80\xa6 https://t.co/57ljtrjVEx'	[]	1590342316195475456
2022-11-09 13:52:29+00:00	b'Fav wenn du f\xc3\xbcr die Vergabe der #WM2022 an #Katar kein Schmiergeld erhalten hast.'	[{'text': 'WM2022', 'indices': [32, 39]}, {'text': 'Katar', 'indices': [43, 49]}]	1590341559945658369
2022-11-09 13:51:14+00:00	b'Was macht eigentlich @Podolski10 die n\xc3\xa4chsten paar Wochen so? #WM2022 #DeutschlandsuchteinenSt\xc3\xbcrmer'	[{'text': 'WM2022', 'indices': [62, 69]}, {'text': 'DeutschlandsuchteinenStürmer', 'indices': [70, 99]}]	1590341243413766144
2022-11-09 13:50:00+00:00	b'Ich werde mir gelegentlich die #WM2022 in #Katar ansehen, um die \xc3\xb6ffentlich-rechtlichen Reporter rumdrucksen zu h\xc3\xb6r\xe2\x80\xa6 https://t.co/xB8TxDnCmm'	[{'text': 'WM2022', 'indices': [31, 38]}, {'text': 'Katar', 'indices': [42, 48]}]	1590340934104805376
2022-11-09 13:49:53+00:00	b'Im Sommer habt ihr euch noch aufgeregt das M\xc3\xa4nner nicht in die Frauensauna d\xc3\xbcrfen und jetzt gehts ab nach Katar. F\xc3\xa4\xe2\x80\xa6 https://t.co/E9Q4o0VFOJ'	[]	1590340906577973253
2022-11-09 13:47:09+00:00	b'N\xc3\xa4chster #St\xc3\xbcrmer raus! #Nmecha verpasst die #WM2022 \n#ranfussball #katar #flick #dfbteam \nhttps://t.co/BO8LY0H5oQ'	[{'text': 'Stürmer', 'indices': [9, 17]}, {'text': 'Nmecha', 'indices': [24, 31]}, {'text': 'WM2022', 'indices': [45, 52]}, {'text': 'ranfussball', 'indices': [54, 66]}, {'text': 'katar', 'indices': [67, 73]}, {'text': 'flick', 'indices': [74, 80]}, {'text': 'dfbteam', 'indices': [81, 89]}]	1590340215826436098
2022-11-09 13:44:55+00:00	b'Alle reden \xc3\xbcber #BoycottQatar2022 - Aber wisst Ihr was eine richtige Hammermeldung w\xc3\xa4re? Qatar tritt von der Ausric\xe2\x80\xa6 https://t.co/cztinCcMyx'	[{'text': 'BoycottQatar2022', 'indices': [16, 33]}]	1590339654318194688
2022-11-09 13:40:43+00:00	b'Ich denke, auch wegen Nmecha muss sich Fu\xc3\x9fball-Deutschland nicht gr\xc3\xa4men. Schade f\xc3\xbcr ihn, dass er die #WM2022 verpas\xe2\x80\xa6 https://t.co/LhWXyueJB2'	[{'text': 'WM2022', 'indices': [101, 108]}]	1590338599693979648
2022-11-09 13:40:22+00:00	b'Neben den #EPL slates, die wir schon gecovered haben auf unserem Discord, wollen wir nun auch den offiziellen Einst\xe2\x80\xa6 https://t.co/9exuzyWQnx'	[{'text': 'EPL', 'indices': [10, 14]}]	1590338509260587008
2022-11-09 13:39:00+00:00	b'Na prvom Svjetskom prvenstvu #WM2022  u jednoj muslimanskoj zemlji postoje stroga pravila o konzumiranju alkohola.\xe2\x80\xa6 https://t.co/XN9ujaL5FM'	[{'text': 'WM2022', 'indices': [29, 36]}]	1590338166086864900
2022-11-09 13:36:53+00:00	b'Ich erwarte von unseren nationalspielern wie Neuer, Goretzka und co die  #WM2022 zu boykottieren.sonst brauchen sie\xe2\x80\xa6 https://t.co/5LrlIbtzmB'	[{'text': 'WM2022', 'indices': [73, 80]}]	1590337631929257985
2022-11-09 13:34:24+00:00	b'Null Bock auf #WM2022'	[{'text': 'WM2022', 'indices': [14, 21]}]	1590337009109069825
2022-11-09 13:34:11+00:00	b'@lena4berger Besser kann man deutsche Desinformation nicht auf den Punkt bringen! Immer nur die \xc3\x9cberschriften nachp\xe2\x80\xa6 https://t.co/k8LQcx6p6M'	[]	1590336953022836738
2022-11-09 13:33:51+00:00	b'Entscheidet selbst - ich lass das einfach im Raum stehen.\n\n#WM2022 #Katar2022 #FIFAWorldCup https://t.co/EBMhtUxfBC'	[{'text': 'WM2022', 'indices': [59, 66]}, {'text': 'Katar2022', 'indices': [67, 77]}, {'text': 'FIFAWorldCup', 'indices': [78, 91]}]	1590336868797009920
2022-11-09 13:29:28+00:00	b'Schon arg l\xc3\xa4cherlich. Alle tun jetzt so, als w\xc3\xa4ren sie komplett dagegen gewesen.\nSeit der Bekanntgabe damals, hat m\xe2\x80\xa6 https://t.co/pwRlkUVRbQ'	[]	1590335767297265669
2022-11-09 13:29:19+00:00	b'@johannesvogel Sch\xc3\xb6n, dass die Kataris so ehrlich sind. Und sch\xc3\xb6n, dass das jetzt alles nochmal durch die Presse ge\xe2\x80\xa6 https://t.co/SRuiwiGiRI'	[]	1590335728688730112
2022-11-09 13:29:17+00:00	b'#ZDF-Doku \xc3\xbcber die #Menschenrechte im #WM2022-Gastgeberland #Katar:\nVon geheimen Finanzvereinbarungen zwischen dem\xe2\x80\xa6 https://t.co/qtY3k5agzJ'	[{'text': 'ZDF', 'indices': [0, 4]}, {'text': 'Menschenrechte', 'indices': [19, 34]}, {'text': 'WM2022', 'indices': [38, 45]}, {'text': 'Katar', 'indices': [60, 66]}]	1590335721696813056
2022-11-09 13:28:51+00:00	b'Am 20. November startet die #WM2022. Geht es nach EA SPORTS, steht der Weltmeister bereits fest. Eine #FIFA23-Simul\xe2\x80\xa6 https://t.co/Uw3wccDh4b'	[{'text': 'WM2022', 'indices': [28, 35]}, {'text': 'FIFA23', 'indices': [102, 109]}]	1590335611621163008
2022-11-09 13:26:22+00:00	b'Wenn der DFB schon nicht die WM boykottiert , tun es die Spieler durch ihre Verletzungen ;). Den Spielern schnelle und gute Genesung #WM2022'	[{'text': 'WM2022', 'indices': [133, 140]}]	1590334988054331393
2022-11-09 13:26:22+00:00	b'Sind Sie auch schon so gespannt, was sich die Klimaaktivisten f\xc3\xbcr Aktionen zur #WM2022 in Katar haben einfallen lassen?'	[{'text': 'WM2022', 'indices': [79, 86]}]	1590334985285738496
2022-11-09 13:24:57+00:00	b'das sind ~183 zuschauende pro toten arbeiter in katar.\n\n#ZDF #ZDFzeit #breyer\n#katar #Qatar2022 #WM2022 https://t.co/9QnouMpcxn'	[{'text': 'ZDF', 'indices': [56, 60]}, {'text': 'ZDFzeit', 'indices': [61, 69]}, {'text': 'breyer', 'indices': [70, 77]}, {'text': 'katar', 'indices': [78, 84]}, {'text': 'Qatar2022', 'indices': [85, 95]}, {'text': 'WM2022', 'indices': [96, 103]}]	1590334630603149312
2022-11-09 13:20:09+00:00	b'Hey @DFB_Team, ein Vorrunden-Aus ist zwar auch eine M\xc3\xb6glichkeit die #WM2022 zu boykottieren, jedoch keine die ein s\xe2\x80\xa6 https://t.co/n6fwLVcDFv'	[{'text': 'WM2022', 'indices': [68, 75]}]	1590333423562149889
2022-11-09 13:17:10+00:00	b'Indem wir Merchandise-Artikel und die Ausstrahlung boykottieren, k\xc3\xb6nnen wir zeigen, dass wir nicht einverstanden si\xe2\x80\xa6 https://t.co/uSmXR1MH9R'	[]	1590332672156774456
2022-11-09 13:13:25+00:00	b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1 Beim letzten Turnier in der Karriere von Bondscoach #vanGaal k\xc3\xb6nnte die Chance der #Niederlande auf den ersten\xe2\x80\xa6 https://t.co/YSihvToKeX'	[{'text': 'vanGaal', 'indices': [55, 63]}, {'text': 'Niederlande', 'indices': [86, 98]}]	1590331726601277440
2022-11-09 13:12:12+00:00	b'@sternde Was f\xc3\xbcr ein Paukenschlag! Wenn man das doch schon vor der Vergabe der #WM2022 an #Katar h\xc3\xa4tte wissen k\xc3\xb6nnen!'	[{'text': 'WM2022', 'indices': [79, 86]}, {'text': 'Katar', 'indices': [90, 96]}]	1590331422602321922
2022-11-09 13:09:37+00:00	b'Noch 14 Tage bis zur #WM2022 #Katar\nSie wird auf den Gr\xc3\xa4bern von ca. 15.000 Toten Arbeitern ausgetragen, die bei de\xe2\x80\xa6 https://t.co/9c6m0XaE6Q'	[{'text': 'WM2022', 'indices': [21, 28]}, {'text': 'Katar', 'indices': [29, 35]}]	1590330772799762433
2022-11-09 13:07:32+00:00	b'Hey @DB_Presse, ihr freut euch doch bestimmt auf die #WM2022, oder? Endlich kann die ganze Welt sehen, was ihr in\xe2\x80\xa6 https://t.co/e8nft93QvP'	[{'text': 'WM2022', 'indices': [53, 60]}]	1590330246263631877
2022-11-09 13:07:14+00:00	b'#NeunAmNeunten 4/9! In acht verschiedenen Stadien wird demn\xc3\xa4chst der Ball bei der WM rollen. Sechs der acht Stadien\xe2\x80\xa6 https://t.co/kn3lwzQVUR'	[{'text': 'NeunAmNeunten', 'indices': [0, 14]}]	1590330170711609344
2022-11-09 13:05:37+00:00	b'Ich w\xc3\xbcrde gern wissen wie tief #Lanz pers\xc3\xb6nlich involviert ist.\n\nDer produziert den Dreck doch auch mit der eigenen\xe2\x80\xa6 https://t.co/sVr4trBxmh'	[{'text': 'Lanz', 'indices': [31, 36]}]	1590329764815851521
2022-11-09 13:01:07+00:00	b'Geiler Typ und beschissene WM! #WM2022 https://t.co/YlTkbfCfq4'	[{'text': 'WM2022', 'indices': [31, 38]}]	1590328630772891648
2022-11-09 13:00:33+00:00	b'@thedubbyk Noch nie so wenig Lust auf das Theater gehabt wie in diesem Jahr. Dabei waren Weltmeisterschaften fr\xc3\xbcher\xe2\x80\xa6 https://t.co/LwujG3yfGR'	[]	1590328487961034753
2022-11-09 13:00:28+00:00	b'KATAR : Heuchelei, Doppelmoral &amp; Augenwischerei seitens des Westens !! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f #Ampel #Bunesregierung #Habeck #Baerbock\xe2\x80\xa6 https://t.co/sof8GJAHw2'	[{'text': 'Ampel', 'indices': [78, 84]}, {'text': 'Bunesregierung', 'indices': [85, 100]}, {'text': 'Habeck', 'indices': [101, 108]}, {'text': 'Baerbock', 'indices': [109, 118]}]	1590328468830818306
2022-11-09 12:59:07+00:00	b'Klasse. Wir kaufen uns einen #Zipfelmensch im Regenbogenlook und zack, schon ist die #WM2022 in #Katar kein Problem\xe2\x80\xa6 https://t.co/70mYz5hSYK'	[{'text': 'Zipfelmensch', 'indices': [29, 42]}, {'text': 'WM2022', 'indices': [85, 92]}, {'text': 'Katar', 'indices': [96, 102]}]	1590328128781824001
2022-11-09 12:58:57+00:00	b'Toll gemachte Sendung von @jochenbreyer und Julia Friedrichs \xc3\xbcber die #WM2022 in #Katar und wie sie eigentlich pass\xe2\x80\xa6 https://t.co/soPNi34ZaK'	[{'text': 'WM2022', 'indices': [70, 77]}, {'text': 'Katar', 'indices': [81, 87]}]	1590328086100602881
2022-11-09 12:56:45+00:00	b'#WM2022: Absurd, verabscheuungsw\xc3\xbcrdig und menschenfeindlich. \n\n#damageinthemind \n\nhttps://t.co/Qsu1RrkLzq'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'damageinthemind', 'indices': [63, 79]}]	1590327533933064192
2022-11-09 12:52:29+00:00	b'Diese Fu\xc3\x9fball-WM ist ein Eichma\xc3\x9f.\nIch bin kein Fu\xc3\x9fballfan.Aber ich empfinde es als sehr beschreibend, wenn sich L\xc3\xa4n\xe2\x80\xa6 https://t.co/5ue8armAqH'	[]	1590326461193678848
2022-11-09 12:52:04+00:00	b'So ist es, #TugbaTekkal! \xf0\x9f\x99\x8c Wenn sich nicht alle Menschen sicher f\xc3\xbchlen k\xc3\xb6nnen, ist #Katar der falsche Austragungsor\xe2\x80\xa6 https://t.co/wK9g0fLeX7'	[{'text': 'TugbaTekkal', 'indices': [11, 23]}, {'text': 'Katar', 'indices': [83, 89]}]	1590326355899854849
2022-11-09 12:47:43+00:00	b'Hochverdient! #WM2022 #RBLeipzig #Gvardiol https://t.co/pYrbjsaRu8'	[{'text': 'WM2022', 'indices': [14, 21]}, {'text': 'RBLeipzig', 'indices': [22, 32]}, {'text': 'Gvardiol', 'indices': [33, 42]}]	1590325260980658178
2022-11-09 12:47:36+00:00	b'Die #Fu\xc3\x9fball-#WM2022 in #Katar spaltet die #Gastro-Szene in #Salzburg. W\xc3\xa4hrend einige Lokale die Spiele wegen Kriti\xe2\x80\xa6 https://t.co/LArkag5LIQ'	[{'text': 'Fußball', 'indices': [4, 12]}, {'text': 'WM2022', 'indices': [13, 20]}, {'text': 'Katar', 'indices': [24, 30]}, {'text': 'Gastro', 'indices': [43, 50]}, {'text': 'Salzburg', 'indices': [60, 69]}]	1590325230643580930
2022-11-09 12:46:10+00:00	b'Medien: R\xc3\xbcdigers WM-Teilnahme in Gefahr \n#WM2022 https://t.co/0WOXXY7Vcb'	[{'text': 'WM2022', 'indices': [41, 48]}]	1590324869287247874
2022-11-09 12:46:05+00:00	b'@MarcoBuschmann Eine Krankheit ist es nicht, aber Homosexualit\xc3\xa4t *taugt nicht zum Erhalt der menschlichen Rasse.* .\xe2\x80\xa6 https://t.co/PCkeXKJnIQ'	[]	1590324849586892801
2022-11-09 12:42:00+00:00	b'Nicht #Homosexuelle haben einen geistigen Schaden aber eine extrem korrupte #FIFA, die die #WM2022 an ein #shithole wie #Katar vergeben hat'	[{'text': 'Homosexuelle', 'indices': [6, 19]}, {'text': 'FIFA', 'indices': [76, 81]}, {'text': 'WM2022', 'indices': [91, 98]}, {'text': 'shithole', 'indices': [106, 115]}, {'text': 'Katar', 'indices': [120, 126]}]	1590323821038301184
2022-11-09 12:40:22+00:00	b'Aus \xe2\x80\x9eE &amp; W\xe2\x80\x9c: #WMKatar https://t.co/Rt0gjpdWYu'	[{'text': 'WMKatar', 'indices': [17, 25]}]	1590323411145850880
2022-11-09 12:39:23+00:00	"b'""Wir haben eine echte Chance, die Dinge durch die Achtsamkeit jedes Einzelnen von uns zu ver\xc3\xa4ndern."" \n\nMarcel Desai\xe2\x80\xa6 https://t.co/O1dlBxGRq6'"	[]	1590323163824529408
2022-11-09 12:39:19+00:00	b'Warum macht sich die #LetzteGeneration nicht endlich auf den Weg nach #Katar? Da gibt es genug zu tun und jedem w\xc3\xa4r\xe2\x80\xa6 https://t.co/imaP9reAus'	[{'text': 'LetzteGeneration', 'indices': [21, 38]}, {'text': 'Katar', 'indices': [70, 76]}]	1590323146045157377
2022-11-09 12:35:00+00:00	b'Die WM in deinen H\xc3\xa4nden. Das Sonderheft der SPORT BILD, dein perfekter Begleiter f\xc3\xbcr die Fu\xc3\x9fball-Weltmeisterschaft.\xe2\x80\xa6 https://t.co/KiDeWY2NIV'	[]	1590322059585855488
2022-11-09 12:33:41+00:00	b'Huch wasn Zufall \n#WM2022 #BoycottQatar2022 https://t.co/cN3qWH4Y4J'	[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'BoycottQatar2022', 'indices': [26, 43]}]	1590321729670647811
2022-11-09 12:33:24+00:00	b'@tagesschau Einfach nicht einschalten. \n\nIch liebe Fu\xc3\x9fball, aber von dieser #WM2022 werde ich mir nicht eine Minute\xe2\x80\xa6 https://t.co/Q5VZb2e7on'	[{'text': 'WM2022', 'indices': [76, 83]}]	1590321658774323201
2022-11-09 12:32:17+00:00	b'Der Schweizer Nationaltrainer Murat Yakin hat sein Kader f\xc3\xbcr die Fussball-WM in Katar vorgestellt. Mit von der Part\xe2\x80\xa6 https://t.co/H4Sj3uXnUD'	[]	1590321374543122433
2022-11-09 12:32:01+00:00	b'Jetzt in der \xf0\x9f\x90\x98zdf@mastodon.social-#Mediathek \nSylvia Schenk, Expertin f\xc3\xbcr #Sport, #Korruption &amp; #Menschenrechte von\xe2\x80\xa6 https://t.co/SScfEuchHQ'	[{'text': 'Mediathek', 'indices': [34, 44]}, {'text': 'Sport', 'indices': [74, 80]}, {'text': 'Korruption', 'indices': [82, 93]}, {'text': 'Menschenrechte', 'indices': [100, 115]}]	1590321308377976833
2022-11-09 12:29:22+00:00	b'Aus den gleichen, berechtigten Gr\xc3\xbcnden die #WM2022 zu boykottieren sollte man, sofern man es denn wirklich ernst me\xe2\x80\xa6 https://t.co/NQnm5XQuBd'	[{'text': 'WM2022', 'indices': [43, 50]}]	1590320644247285760
2022-11-09 12:28:21+00:00	b'Es ist ganz einfach jeder der an dieser #WM2022 mitmacht in jedweder Form macht sich schuldig. Da gibt es auch nich\xe2\x80\xa6 https://t.co/DipER4bIlQ'	[{'text': 'WM2022', 'indices': [40, 47]}]	1590320386511888384
2022-11-09 12:27:04+00:00	b'Aufeinmal sind alle verletzt.Also quasi -Verletzt ist das clevere boykottieren.- \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x88 #BoycottQatar2022 #DFB #WM2022'	[{'text': 'BoycottQatar2022', 'indices': [88, 105]}, {'text': 'DFB', 'indices': [106, 110]}, {'text': 'WM2022', 'indices': [111, 118]}]	1590320065278361601
2022-11-09 12:25:03+00:00	b'Zu schwul: Fifa verbietet Teams Torjubel bei WM in Katar - WELT \xf0\x9f\x98\x8e #WM2022 #Katar #Vielfalt #FIFA  https://t.co/eGFKq2f53y'	[{'text': 'WM2022', 'indices': [66, 73]}, {'text': 'Katar', 'indices': [74, 80]}, {'text': 'Vielfalt', 'indices': [81, 90]}, {'text': 'FIFA', 'indices': [91, 96]}]	1590319554504273920
2022-11-09 12:21:28+00:00	b'Umfrage: Jeder Zweite im S\xc3\xbcdwesten ist f\xc3\xbcr einen Boykott #WM2022 #Boykott https://t.co/Q1dIRaEsTR'	[{'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Boykott', 'indices': [65, 73]}]	1590318655853760512
2022-11-09 12:19:41+00:00	b'Dass es gestern, Anfang November (!), das letzte Heimspiel in diesem Jahr war, l\xc3\xa4sst mich diese Fake #WM2022 noch m\xe2\x80\xa6 https://t.co/TVPuqZF588'	[{'text': 'WM2022', 'indices': [101, 108]}]	1590318204907556865
2022-11-09 12:17:06+00:00	b'Mir sind die Menschenrechte in #Katar v\xc3\xb6llig egal.Mir sind die Homo Aussagen egal.Mir ist v\xc3\xb6llig egal,wieviel Leute\xe2\x80\xa6 https://t.co/Vqj5onHzZf'	[{'text': 'Katar', 'indices': [31, 37]}]	1590317556685893632
2022-11-09 12:16:22+00:00	b'\xe2\x80\x9eGrenzenlose Vielfalt\xe2\x80\x9c in Katar \xe2\x80\x9evorleben\xe2\x80\x9c\xe2\x80\xa6 \n\nOk, @Lufthansa_DE, auf eure Verantwortung? \n\n#WM2022 #Qatar2022 https://t.co/InEbJmgUjr'	[{'text': 'WM2022', 'indices': [91, 98]}, {'text': 'Qatar2022', 'indices': [99, 109]}]	1590317372081991682
2022-11-09 12:16:02+00:00	b'Auch wenn es schon x-mal gesagt wurde: F\xc3\xbcr so etwas wie die #ZDF-Doku \xc3\xbcber die #WM2022, wie sie vergeben wurde und\xe2\x80\xa6 https://t.co/YboSRbmhRG'	[{'text': 'ZDF', 'indices': [60, 64]}, {'text': 'WM2022', 'indices': [79, 86]}]	1590317286107545600
2022-11-09 12:14:06+00:00	b'Die Aussage der Katarer sind f\xc3\xbcr uns unfassbar a.vielleicht ist die #WM2022 auch eine Chance etwas zu \xc3\xa4ndern,einige\xe2\x80\xa6 https://t.co/cPLXig6rHV'	[{'text': 'WM2022', 'indices': [68, 75]}]	1590316801841582080
2022-11-09 12:12:30+00:00	b'Umfrage: Jeder Zweite im S\xc3\xbcdwesten ist f\xc3\xbcr einen Boykott #WM2022 #Boykott https://t.co/hc4M71B5O2'	[{'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Boykott', 'indices': [65, 73]}]	1590316395987963904
2022-11-09 12:12:27+00:00	b'Herrlich! #katar #OERR #FussballWM #WM2022 https://t.co/7XHGmTeooG'	[{'text': 'katar', 'indices': [10, 16]}, {'text': 'OERR', 'indices': [17, 22]}, {'text': 'FussballWM', 'indices': [23, 34]}, {'text': 'WM2022', 'indices': [35, 42]}]	1590316386303111168
